0.001635547914157255,1.197751891946044e-07,3.130021099462665e-11,1.7516633322419683e-11,-2.908144186138677e-23,-6.003744367343105e-15,4.0912420903372763e-22
0.0015457529044390354,6.107721715938606e-08,3.589749521588549e-11,2.009876194048571e-11,2.139646182894872e-22,4.295522255956485e-15,-4.956556409958203e-22
0.00193018214380599,1.0463479649734431e-07,9.030847248061123e-11,1.3365693470288603e-10,3.920481656035313e-21,3.507417456727665e-14,-1.415121009631369e-20
0.0015933557576948353,1.382748510624223e-07,3.194749619845833e-11,1.2792808470123769e-11,-3.668239097718856e-23,-3.609730475240775e-17,2.560083861512966e-22
0.0015922431908173339,1.2712973227033955e-07,2.484757732489207e-11,1.3962499411694637e-11,-2.350008340079669e-22,-4.0844435038037515e-15,1.1139986003306856e-22
0.0015558707444885455,1.4596842543626123e-07,9.282166518918284e-12,3.4079491395568293e-11,9.117799550326706e-23,1.232773215359891e-14,5.992309281705283e-22
0.0014563710731738057,5.2187347502029206e-08,1.4446894443718314e-11,9.796771972051436e-11,2.4105862659387223e-21,1.900173765522388e-14,2.7879998717613844e-21
0.0015771629796881674,1.859379017604494e-07,2.1105228725708545e-11,1.5922612774099506e-11,8.309390935374529e-23,6.280890654368281e-15,2.798108664268229e-22
0.0017179910928428919,2.0707567538358219e-07,5.210968483706662e-11,1.9732283865609836e-11,-5.914326782638457e-22,4.6207605781802585e-15,2.248715854473278e-22
0.0016243742018306525,7.330003030905285e-08,1.7063686976600772e-11,1.0992579237722993e-11,-2.5050740835900786e-23,8.40964772914157e-16,-1.4845300155678302e-22
0.001584673658382821,1.8144357841798572e-07,1.92901068320591e-11,1.632681976564901e-11,5.297640405715782e-23,6.322732642839782e-15,2.8486333713854277e-22
0.0015754557397291025,1.8800415108003523e-07,2.079356664827294e-11,1.4085742923201893e-11,5.978655822564692e-23,5.508102326948205e-15,2.335334963841144e-22
0.0015620776842337944,4.752694003269295e-08,5.220722802009737e-11,1.687661982941548e-11,8.890208042197106e-23,3.2083664843289822e-15,-4.929972878032937e-22
0.001606468080837978,1.7568966319865792e-07,1.3275268791131066e-11,1.6281637266146964e-11,-8.065169697954574e-23,6.077791464497446e-15,2.2537313757108867e-22
0.0016052355080561748,1.7736270432068216e-07,1.924261307106012e-11,1.9157033690866432e-11,6.947559836334342e-23,7.616692121148555e-15,3.611895471837033e-22
0.0016280315517203377,8.410152271814302e-08,3.6363225825039415e-11,8.058576712818891e-11,2.273000637882309e-21,2.3333138597412848e-14,3.72335988966255e-21
0.0015785492959222098,1.860508018916909e-07,7.679073145118745e-12,7.685544669188949e-12,-5.254506402126169e-23,2.1871831804147132e-15,-2.6926926856499744e-23
0.0017249235492383724,1.532011893331964e-07,8.776852564718287e-11,9.390067429172484e-12,-2.691619723336189e-22,1.2270511113395048e-15,1.4836503229586594e-23
0.0016332623113003522,1.0106520411570441e-07,6.1077307685033e-11,1.0009935769620651e-10,3.7905722395010765e-21,3.182164022627096e-14,6.847708065126488e-21
0.0019499557455639632,1.230556964488675e-07,9.785836172274245e-11,1.079657264088895e-10,5.396751984942136e-21,3.2699579616659223e-14,-9.696963242997756e-21
0.0016064782288288124,1.351357286158793e-07,5.072307997242611e-12,9.152324701409847e-11,6.031850591103377e-22,3.363722450292828e-14,-1.877452238196211e-21
0.0015531316158483833,1.5873834784599678e-07,1.726788709825413e-11,3.2130642286919084e-11,3.0594643598234743e-22,1.2169565815391531e-14,6.922350821323203e-22
0.0019772060136500286,3.406471567823336e-08,3.430035673944052e-11,3.951351180621107e-12,-3.6706233328664066e-23,6.969701611714271e-16,2.772632710286643e-23
0.0016606475427049044,1.1514538361591266e-07,1.7744868126915023e-11,1.3553013273024145e-12,6.585856263547354e-24,-4.3966929205387424e-16,-8.9548015727457e-25
0.0016758651031957322,1.5056168925387672e-07,2.0322728696759486e-10,3.995622049356973e-11,-1.0628534687330938e-21,5.562490483286796e-15,3.440091434992348e-21
0.001969824100547929,8.642617663274151e-08,1.0117466854812771e-10,5.1822043049553655e-11,-3.3246854936076106e-21,1.4199117112785428e-14,-1.7397928077827224e-21
0.001431187779620566,6.06624796493029e-08,2.226941281162024e-11,7.036609885454361e-11,2.3052024276222617e-21,1.557185602707582e-14,1.5636254361590286e-21
0.002029927029731948,1.0737031958920134e-07,1.7314468775018308e-10,2.003323199130724e-12,3.299038476252786e-23,9.164709765133927e-17,1.742722656605701e-23
0.001956540628896459,3.811534755158947e-09,1.0666279232823568e-10,5.499671210378475e-11,-7.263468513789492e-22,3.135892309168929e-15,-4.149127612814146e-21
0.0016286022101392767,8.091544552517303e-08,2.3424384309173477e-11,1.066681491547984e-11,1.5040039200906418e-22,-2.522113541349373e-15,7.621964497595117e-23
0.0016151757527741201,1.3162108970384623e-07,1.1221148156865277e-11,1.6276164916289274e-11,-1.5441303790346354e-22,-5.408084725289938e-15,-1.5665151472470647e-22
0.0016399090044660696,1.0598795021084925e-07,7.706064686720191e-11,2.5005914345728885e-12,-1.2513624024179535e-23,5.959734752166454e-16,3.237802618235016e-23
0.001585747108604239,1.5022129863070772e-07,2.1085661743149245e-11,1.0496253918988986e-11,-1.0552428164020886e-24,-1.3690080821154905e-15,1.5614755675066558e-22
0.001740384418503933,2.10180370242789e-07,7.007000387692215e-11,7.875039601700545e-12,-6.149660463054014e-23,-2.0022432141032436e-15,-1.7446771956234067e-22
0.0015987872195351435,1.6930886922650108e-07,1.275754224448146e-11,2.052682088726209e-11,-4.588068486778052e-23,7.735074576542305e-15,3.2899048253459856e-22
0.0015486927745137877,1.6382796173324788e-07,5.227664959279053e-12,6.1247929828805876e-12,-3.465362476692059e-23,7.204610397213978e-16,-4.8383240157264315e-25
0.0016183468951611534,1.462434904860545e-07,1.1569821667832704e-11,4.782594250085836e-11,-8.966821749398396e-22,1.7437447528004472e-14,-6.794274979006988e-22
0.0019547863610629105,4.795796408286861e-09,9.719296350772011e-11,2.8296311731563143e-11,-8.73397963698631e-22,1.7332898007307312e-15,-1.1996714167384636e-21
0.001714119097990025,1.1614715036741418e-07,3.848075596588248e-11,5.543251512708224e-12,7.779591816687613e-23,-1.877152947754779e-15,-2.2411193911387796e-23
0.0016024851707425796,1.287566760006799e-07,1.344228036455765e-11,7.304831834561601e-11,-3.775875643376387e-22,2.6104278973940778e-14,-2.2576744190945497e-21
0.0015644075223115819,1.892852183622369e-07,1.8449086475324593e-11,1.1986515039331792e-11,2.646996993066045e-23,4.419184433687427e-15,1.7627253796929102e-22
0.0017052698158923898,1.3600096442115844e-07,2.607009756441647e-11,5.251732327469957e-12,6.129999757880719e-23,-1.934540160014515e-15,-4.29772547146606e-24
0.0015482012323071845,1.6758417852429898e-07,6.457692191137574e-12,6.018447298562644e-12,-3.617451419471492e-23,3.7713981257090034e-17,9.958481122737905e-24
0.0015594127651861966,1.607966916081909e-07,1.4774506942370128e-11,7.553285585835079e-12,-3.0856141891723705e-23,-2.709475715480635e-16,7.358458570820096e-23
0.0015919032660102962,1.2544988789013948e-07,2.0271291212948418e-11,1.5726421640786802e-11,-2.721388836274778e-22,-5.569233634932696e-15,-6.917285302831927e-23
0.0016048298315952123,1.2811933565617584e-07,9.299870002007508e-12,7.415247837246773e-11,-3.5360647818374043e-22,2.6455922715717253e-14,-1.914898533843653e-21
0.0016294576431486211,8.355330653684184e-08,3.410861896326704e-11,7.993534467592181e-12,-1.7753355484018558e-23,8.901074641525978e-16,-1.307903805948111e-22
0.0015856218107940887,1.3002893139067539e-07,1.1772947093106442e-11,6.907055388306345e-11,-5.811985953655696e-22,2.4735048320557235e-14,-1.8819147833641682e-21
0.0016932357383487554,1.4046290547366538e-07,4.2990251444425436e-11,1.0354198665731422e-11,-2.104588650812331e-22,1.2087667813074779e-15,-5.855900656145967e-23
0.001636538696515177,1.4775212707852194e-07,3.187758019738229e-12,3.3920264711212244e-11,-3.3288019325464444e-22,1.1951038056826714e-14,-1.1663189352048578e-22
0.001616675947502915,1.4011569128572092e-07,1.0192623488292496e-11,4.0333617276557645e-11,-7.626118511766395e-22,1.4074452494425491e-14,-2.9531283214394163e-22
0.001614736976746331,9.06895818228803e-08,3.4800596073667284e-11,7.04257169024821e-12,1.6917334327896868e-23,5.348014850872529e-16,-1.0894732164500433e-22
0.0016090788732091325,8.52068652181975e-08,3.450762378225489e-11,3.095485640377909e-11,9.093166453665087e-24,7.33071908872179e-15,1.0116567298867638e-21
0.0016433294118821922,1.450250760400628e-07,2.150224875848795e-12,1.5975403715845778e-11,-8.16365036671522e-23,-1.6706783575741768e-15,4.5850268661943464e-23
0.0015861277352249461,2.210941476600045e-07,2.4574089931798966e-11,2.430043587947897e-11,6.86424415725523e-23,1.015222195587585e-14,-5.898461845400838e-22
0.0015988634936902543,7.514940553722834e-08,1.6233200697625418e-11,4.321677938481335e-12,-2.684897791364845e-23,5.543429965810504e-16,-2.4277645440314e-23
0.0016402083438213002,1.8030896140193844e-07,1.9338913341854322e-11,1.8742507718464968e-12,-4.235676330391222e-25,-6.49892922475115e-16,-1.1275904560255943e-23
0.0015967206592425293,6.76840642208541e-08,3.936075112990582e-11,8.077560754001268e-12,-8.006997433936562e-23,-3.173599811029524e-16,-1.1972197799518345e-22
0.0016411633592094185,1.1640287823786806e-07,6.01654503399806e-11,2.2374479035693192e-11,-7.966569543290076e-22,-6.9895355662216485e-15,-1.9812624309109054e-22
0.0016504615913053005,1.192457969066368e-07,1.3597451726523216e-11,2.943208194138871e-12,1.5859543356628805e-23,-9.716864639424176e-16,9.754396480963219e-24
0.002050069542921779,8.567105754740586e-08,9.306849402015691e-11,1.813646977406247e-11,-7.196507584544104e-22,-3.0536003149395008e-15,1.931773420134303e-22
0.0018493372011865665,3.966681478159361e-09,2.671450443760558e-10,5.4921071716237534e-11,5.5145831026786215e-21,-6.235360791423624e-16,-3.720827237515398e-21
0.0018783398488609344,1.559786042483901e-07,2.435772221326218e-10,8.134208176303031e-11,1.015344345009408e-20,3.1019785330890065e-14,-5.291644140040623e-21
0.0016073624173483193,1.6455497881587916e-07,8.022516986772863e-12,1.808615571681577e-11,-1.212961671964652e-22,6.36807605969291e-15,1.8096853925817546e-22
0.001561747189169281,5.241527380386014e-08,3.688572702719463e-11,1.2679087333225955e-11,1.5895286462090614e-23,2.4939759761938636e-15,-2.7373491412787973e-22
0.001735413857353105,2.0156945266759767e-07,6.963459840569617e-11,1.4095740832944118e-11,-4.355941581601956e-22,2.5076465904847935e-15,7.267777486779622e-23
0.0016334872646735197,9.905857099300031e-08,5.6271194927704306e-11,1.0564222083640252e-10,3.8288959629034256e-21,3.323386029271652e-14,7.189096289251862e-21
0.0015853440934322297,1.3761652410939674e-07,2.977517759898536e-11,1.3166134720482294e-11,2.0662988115560392e-23,-5.559252711179385e-16,2.5986393698561725e-22
0.00170388538109096,1.0530883289099272e-07,6.237100512691218e-11,6.934710660301388e-12,8.567192027427132e-23,-1.8739892527457093e-15,-1.1601954552786438e-22
0.0014433282043664264,5.374587535300865e-08,1.5341606531292054e-11,8.731223489296514e-11,2.6030006969704196e-21,1.7809478775245704e-14,1.853656618731698e-21
0.0016792914533806601,1.3289259578462373e-07,2.8084275173771726e-11,4.577720517099458e-12,4.949867379838449e-23,-1.5690898660473713e-15,1.5619370411631786e-23
0.0015646935819643897,7.135946413177587e-08,1.1498112442209871e-11,1.5149217375975797e-11,-1.8168745674097223e-22,-1.650316180720999e-15,-8.345936851901458e-23
0.0017084507036654883,1.2569841861969417e-07,2.157109264500056e-11,8.019179950477778e-12,6.273762245715728e-23,-2.64806621573339e-15,-8.478217620194699e-23
0.0016343240373364446,1.2725752858163264e-07,1.2472855820128885e-11,2.4473942585048883e-12,1.3127192576227927e-23,-8.407520193082559e-16,3.2433858340968585e-24
0.00165544857931101,1.3188253015254124e-07,1.0636810680241856e-11,2.392655874792523e-12,8.767567489789509e-24,-7.778604440834992e-16,8.296220670053679e-24
0.0016442057448246426,1.209140917473055e-07,8.54751031445412e-11,1.276681204642209e-10,5.140183563316995e-21,4.4388473738053054e-14,1.2306181057735319e-20
0.0016016893062479145,1.6951152017280035e-07,1.28978158434448e-11,5.449231831926475e-12,-4.1413889044100836e-23,1.086838490213193e-15,1.9284391704055478e-23
0.001982777308963897,1.0792795520366453e-07,1.1188142881079427e-10,6.120071142919045e-11,-4.865917188258022e-21,1.9821012928143574e-14,-1.4033207859590903e-21
0.0015817152562743444,1.2851097490589135e-07,2.5955754308533643e-11,1.479394440583617e-11,-1.6967591019528294e-22,-2.9990847388701076e-15,2.3505318533657395e-22
0.0015585114171591057,1.4634692295905852e-07,1.6978132157171777e-11,1.0325786910257921e-11,-5.37034978845837e-23,-8.099530729124166e-17,1.257302263000667e-22
0.0016354432526234104,1.3298875418490712e-07,1.6105749950663797e-11,7.746785024251627e-11,7.166070569632341e-22,2.8063767691038688e-14,-2.6408565106103113e-21
0.0016214493645294887,8.759218474165686e-08,1.3998549238826006e-11,1.1239437691382477e-12,3.824160999769058e-24,-3.174592031170064e-16,-2.291557112728298e-24
0.0015747274885481123,1.6800266434588143e-07,1.697457577171779e-11,2.7934557284109778e-11,1.981763397888262e-22,1.0844986462309104e-14,5.751046681497858e-22
0.0016042423410724967,1.2530754710149376e-07,3.175613251458156e-12,9.226986920015936e-11,8.274635144998695e-22,3.265832241780824e-14,-1.3453404432117546e-21
0.0015646283372120961,6.539583612396829e-08,1.089209918253775e-11,1.4684694639445307e-11,-1.7338841503376982e-22,-1.6259379016752786e-15,-6.653947784747971e-23
0.001614526551997548,6.399862002688608e-08,4.6741582118938876e-12,2.098516362686596e-11,-2.0736408932523384e-22,4.258889644317952e-15,-1.3993986075626652e-23
0.0014433570536787703,5.86081673071175e-08,1.191454411970348e-12,2.699066890349684e-11,1.5089723497683687e-22,3.0155040858803805e-15,-2.5634272568930873e-23
0.0017323299552694973,1.5492259024460788e-07,1.1084189724369715e-10,8.38407980841239e-12,-2.5374349311780013e-22,7.407325432821452e-16,3.062429436661275e-23
0.001633838022477479,1.3407719764948426e-07,3.5691030797020835e-12,4.007429659329939e-11,-4.373189933293907e-22,1.3696386679998859e-14,-1.9608642830336099e-22
0.0016097676142385162,1.4047269141913544e-07,3.0495408230511916e-12,1.4934613403253047e-11,-3.62391498452238e-23,-4.29954808464203e-15,-9.404741232598109e-23
0.0015537062761066295,1.697962561690339e-07,8.018095570288103e-12,2.638932326536177e-11,4.3701336437705286e-23,1.050507177376846e-14,-3.813688205727205e-22
0.0015989098754243974,2.198268031370758e-07,2.049088573426002e-11,2.822394131772062e-11,-5.1881344742784897e-23,1.147910375449885e-14,-6.767595978218919e-22
0.0015907540508457612,1.7467052584879137e-07,1.881288370371566e-11,2.527503969156803e-11,1.6304263124336798e-22,9.953472753259028e-15,5.264763319102157e-22
0.0016240859246087931,1.2278297860785146e-07,5.3045913388384846e-11,2.0934254421431706e-11,-6.965935104287226e-22,-6.6456728435274555e-15,-3.7631203495647204e-23
0.001654123399500586,1.1042485154836497e-07,2.233947109937614e-11,1.740478595062857e-12,2.4100514262116673e-24,-4.603750723674888e-16,-1.0581760630492416e-23
0.0015956162519543157,1.740823123813614e-07,9.998198243917857e-12,7.238195059217332e-12,-6.102065589578453e-23,2.028357031002965e-15,-8.245781972203452e-24
0.001617831545110636,9.836728907906196e-08,9.135737290157942e-11,1.0512835825588468e-10,4.177227226860148e-21,3.260451630243791e-14,9.417891426660387e-21
0.0015747649137609473,2.0735859735257473e-07,1.2233827646591317e-11,1.704633211308805e-11,-4.9161598515037835e-23,6.7931549415029554e-15,-2.412067685238669e-22
0.0016366063631720951,1.0246873331972973e-07,2.8775846945492413e-11,2.5634410757254065e-11,1.227235143877535e-22,7.698378985346244e-15,6.853225274633305e-22
0.0015563946445046753,7.60106456142858e-08,3.022408892780942e-11,1.9923211932415693e-11,2.272906853178836e-22,4.702680538112047e-15,-4.328479128492724e-22
0.0014248237557377848,6.49896274439491e-08,5.095914835340294e-12,3.8638504650242916e-11,4.80070561667999e-22,6.485980256173684e-15,2.519697850924771e-22
0.0016123208859872475,1.299304112335501e-07,4.385556277771541e-12,9.053703015584343e-11,4.859770916826316e-22,3.2628066840836233e-14,-1.7373743823177974e-21
0.0015749731509064405,1.33902100004799e-07,2.660240934274452e-11,1.2921209689385868e-11,-1.1377398810641012e-22,7.437191503323671e-16,2.1081917010690137e-22
0.0015541970866792764,1.6703356512944e-07,7.662785162266579e-12,6.017214860332048e-12,-6.892857779271123e-24,-1.1725559442814546e-15,4.0273287789926776e-23
0.0016414999090934562,1.1884713036165408e-07,2.1105043663594534e-11,1.0088903631071313e-12,1.4850189598552399e-24,-2.8618229727639745e-16,-4.412218945588406e-24
0.0016463858608797375,1.5678405518200787e-07,1.4353695158474072e-12,4.250667577447506e-11,-2.9294848924910937e-22,1.555472231835943e-14,-1.5626948632578908e-22
0.0015832689189831848,1.4124344830276235e-07,3.8707943241714865e-12,9.95376301551561e-12,-6.003253487156747e-23,-3.722321882661898e-15,-1.4609750088746592e-23
0.0015863345423297941,1.4825483505660185e-07,8.684926029799813e-12,8.718079005124185e-12,-7.344096300187084e-23,2.7195028470953076e-15,-1.9005322809382174e-23
0.0015737243940313244,1.7429842227001842e-07,1.8467890075909562e-11,2.2721442232723946e-11,1.3804034900317331e-22,8.832268952844415e-15,4.444975105689143e-22
0.001700884364225579,9.995844639860196e-08,6.843107653084603e-11,6.887198904330451e-12,-4.795804123897845e-23,-8.476611624175333e-16,-1.41616964853821e-22
0.0016133928823373277,1.2647956979798392e-07,7.619711227517132e-11,2.4179354523965384e-12,-2.840930465867081e-23,1.611478666381836e-16,1.643327628520672e-23
0.0016362212942867024,1.6217178279777592e-07,1.9076820797838513e-11,5.2909461760424003e-11,-9.327445225851783e-22,2.0264234808780935e-14,-1.398412455015399e-21
0.0019615106541565784,9.083804456769434e-08,1.0422220751676059e-10,8.887836793058124e-11,-6.832723682302176e-21,2.5854164447264853e-14,-5.146502314995144e-21
0.0017080860643106635,1.0176868765128521e-07,7.884563100472193e-11,5.913169975646861e-12,5.145506916463455e-23,-1.2629112913823703e-15,-1.1685159194601717e-22
0.0015897796097512809,4.9749240140962913e-08,5.354587891565466e-11,1.2878291695071979e-11,-6.27177825467064e-23,2.222150410752378e-15,-3.3231536966030634e-22
0.001611868419293895,2.3667145101358404e-07,1.0662030306907428e-11,7.032768550428052e-12,-5.674646489607966e-23,1.4696870651059992e-15,-2.210236792197584e-23
0.001637316359831165,1.5082469821777762e-07,2.981186986570464e-12,4.084834739781133e-11,-4.4640691359314e-22,1.4584609579873113e-14,-6.257566864779292e-23
0.00163357815644351,1.0103225130568453e-07,6.15007961773413e-11,1.0115431659477741e-10,3.913598872453414e-21,3.2151239145925874e-14,6.952622547315924e-21
0.001602587199465396,1.9682117425747613e-07,7.761966395608107e-12,4.726048787864122e-12,-2.667969299379789e-23,4.989519914945842e-16,1.0370059644277339e-23
0.0016463271621971255,1.1672717212819535e-07,2.5196719078462324e-11,1.4757324333169636e-12,-4.088217533485907e-24,-2.596418506524057e-16,-8.016510635796104e-24
0.0016050205459075245,7.8001901509021e-08,2.2887427865738725e-11,2.0918735520690563e-12,-1.0955061459026751e-23,5.254773049983304e-16,-9.460228008115549e-24
0.0017180395569884543,2.0708869077789737e-07,4.780770419063396e-11,8.313449804084036e-12,1.5197803233244295e-22,-3.7807700010662584e-15,-6.61181260497116e-23
0.001608671638130185,8.085434438087262e-08,1.966153363290196e-11,3.1898938536188413e-12,-2.41511990793414e-23,2.824323150310066e-16,-7.40971247282493e-24
0.0016066898334244509,1.2727770964385601e-07,1.0679904130991624e-11,7.468387665916282e-11,-3.3967472302115732e-22,2.6546914409550617e-14,-2.0816994552273014e-21
0.0015861312486366499,1.918552189573729e-07,1.9957865648725517e-11,1.2309258889841868e-11,4.427853492184225e-23,4.859629421232021e-15,1.8778252755392037e-22
0.001959450654888625,8.4288460720297e-08,5.419127610407364e-11,8.64834675792099e-11,-9.67446523256096e-22,2.444203641042261e-14,-5.8410039526865595e-21
0.0019590477246247077,9.475417149482687e-08,2.0579681117173102e-10,8.934308825864838e-11,-1.1421078643723678e-20,2.7183432594481342e-14,-4.040251540613756e-21
0.0016106981768600624,2.234398230855699e-07,8.962144595592086e-12,6.774525008557513e-12,-5.0613653842646766e-23,1.6463476644994899e-15,-1.498967498757863e-23
0.0016369888310882744,1.3260552853379188e-07,4.426519563232199e-12,4.968519351856923e-11,-7.328072050037411e-22,1.6555932333520143e-14,7.696091228018592e-23
0.0018422144899128351,2.8776471499045204e-09,6.902381189141877e-11,1.2620619718301557e-11,2.857076100586546e-22,-4.1422194328464306e-16,-2.390056787314168e-22
0.0016270580484645612,1.3308674109287758e-07,1.722610813102772e-11,7.457725780331131e-11,6.15677248143666e-22,2.7052461256204065e-14,-2.601155528148425e-21
0.0015775050896344284,6.892128036917491e-08,1.0968381849111534e-11,1.1096803376830111e-11,-9.30301463561438e-24,-1.39501073797612e-15,-1.2207045834352833e-22
0.0014341026403139414,5.892128335068177e-08,2.413317129709009e-11,8.15203508600053e-11,3.0332444098257555e-21,1.8118690787351093e-14,1.968133591534388e-21
0.0015576233896429006,1.6764577999849494e-07,7.2235354802785755e-12,6.3605130532121266e-12,-2.583096027236499e-23,-8.232665411550682e-16,3.4518604569729015e-23
0.001591244877362787,1.266788477448557e-07,2.3223719862320624e-11,1.439636605971541e-11,-2.622925045098796e-22,-4.8424729780942314e-15,2.22668290780701e-23
0.001717182367119291,1.4736532697952151e-07,5.769030229344651e-11,1.0175564988203196e-11,-2.456776794063117e-22,1.4499738280219625e-15,-2.061449135843041e-23
0.001571249067146581,1.6537013803094167e-07,1.6281826851984336e-11,2.998699894496641e-11,2.246842100268404e-22,1.153652147148059e-14,6.233418323170932e-22
0.001638000725207113,1.4781410006374682e-07,2.1031544394264064e-12,4.7251699170054657e-11,-4.601598270725239e-22,1.6817561662070566e-14,-1.0067591952350996e-22
0.0015584174688111504,1.9438218112758952e-07,1.2311078651581285e-11,4.909162561546095e-12,-2.1552525225658433e-23,1.047905553106668e-15,3.149626975450093e-23
0.001710918333196179,9.702428374676304e-08,7.886312058205612e-11,5.281938551217577e-12,1.6201009030957595e-24,-7.264696026343685e-16,-1.0778986952425714e-22
0.0016362939138577,1.5084007880378984e-07,1.2090731903955157e-11,5.0022611136964534e-11,-9.470715280749858e-22,1.844001203139443e-14,-7.851422323627135e-22
0.001931633805787535,4.253475698017777e-09,7.186475321170344e-11,2.965788880661213e-11,-1.5225701348649994e-22,5.679719014599828e-16,-1.3607125954976908e-21
0.0015436017930925544,1.709688117151628e-07,5.877782975349211e-12,5.1575063460858385e-12,-2.7747568449108976e-23,-1.1156322067952017e-16,-6.036526798352448e-24
0.0016140376469140048,1.0327098938540081e-07,3.371133656816892e-11,1.1178591970824579e-11,1.5923433485648706e-22,-3.1991189668554423e-15,1.474291641474346e-22
0.0017972861796601894,2.0765593354140715e-09,4.5995547858625493e-11,2.240582219299289e-11,5.953909389565199e-22,3.526623504005923e-16,-4.035793670148643e-22
0.0015916648348996048,1.2633203359361515e-07,4.03124382697215e-12,7.584854517566711e-11,-2.2987261840864485e-23,2.6874602899550745e-14,-1.3260966450379883e-21
0.0016421109282588396,1.2632455265868668e-07,1.2788216116294042e-11,2.503956814953852e-12,8.990488031978763e-24,-7.647807626551205e-16,1.0951587351825932e-23
0.0018740030737048208,4.651267318603239e-09,5.6840015188752906e-11,3.104716883259217e-11,2.249415356818578e-22,5.4817585081707e-16,-1.2847036664221285e-21
0.0016023024930113868,1.273817943911302e-07,3.8577396756818995e-11,1.633304593771765e-11,-3.8133028733302097e-22,-4.655070213089482e-15,1.5058002668819908e-22
0.0016572752395460516,1.6930766076399516e-07,3.0174767150244703e-12,2.321871470108028e-11,-4.469852028879293e-23,8.476972537423651e-15,-1.891376209847937e-22
0.0016359513678017102,1.1401560277530839e-07,8.104858307704353e-11,1.1765143792472245e-10,4.7358373065136565e-21,3.971702351643387e-14,1.0467123036651491e-20
0.001724132418169376,1.5228651154601027e-07,3.1965175589938286e-11,6.21554599774789e-12,5.637591714412363e-23,-1.9563157524386532e-15,-6.706267348718852e-23
0.001620633704125446,1.3482460493237706e-07,9.645197222778698e-12,4.2665471665988466e-11,-8.491264838620136e-22,1.458472882937544e-14,-1.6758844014119977e-22
0.0015917240010909154,1.8612256901895403e-07,2.203054013801927e-11,1.7873717324626468e-11,1.1849314717907814e-22,7.229538724686895e-15,3.342996172083377e-22
0.0016073351488545345,1.238006057250741e-07,3.9533195372890396e-12,7.839191969979277e-11,-3.364613743696293e-23,2.754993536412562e-14,-1.37961781464219e-21
0.001439664439209875,5.41654292039824e-08,1.5237503102182662e-11,8.627926369057073e-11,2.402523986672469e-21,1.758559849944451e-14,2.003623436244987e-21
0.0016100876789546898,1.2249848700181827e-07,1.0358276574044109e-11,7.835480101563244e-11,-1.9155683770769748e-22,2.7357391004156148e-14,-2.2240123304302524e-21
0.0015521077667919434,1.7308303310077006e-07,6.212956918162086e-12,5.337128754459661e-12,-3.0411750612139393e-23,1.2513705535462728e-16,-4.434823525654181e-24
0.0017234872842607826,1.3816465133128896e-07,3.357682343439843e-11,5.019924548393087e-12,5.365864989562573e-23,-1.7378246721134882e-15,3.698956147715814e-23
0.0015840451762578788,7.377695664302571e-08,2.502480593196397e-11,1.4047873785699921e-11,3.854237476552262e-23,3.655007854414285e-15,-2.6055595825871223e-22
0.0014531552900983154,5.1399570328591985e-08,1.2853762485194966e-11,8.294885393971462e-11,2.1047325506382966e-21,1.6313904240006064e-14,1.7047394716682956e-21
0.0015785019968753572,1.8349201550561696e-07,2.1011589836348876e-11,1.744929081793817e-11,9.749771537045529e-23,6.879888964896454e-15,3.195733223414662e-22
0.001629013398434766,1.0718348309128841e-07,2.8636569107050284e-11,2.3584539571934855e-11,1.0747743659300836e-22,7.289993404030772e-15,6.034200242719058e-22
0.0016200058028960369,1.3366684024587567e-07,8.240406588887328e-11,2.4464579103524706e-11,-6.372885316242789e-22,-2.819467581436971e-15,8.946839333128611e-22
0.0016311212547417062,7.117515544531851e-08,2.4374839699458857e-11,5.168049610643925e-11,5.510982693525545e-22,1.3573576200958408e-14,1.749514344218588e-21
0.0015566038517271573,1.6561588992382274e-07,1.2654011012100198e-11,6.113712069331614e-12,-2.5412894233424706e-23,-1.8021857647633401e-16,4.739005879492661e-23
0.0016283091848097366,7.40236163416557e-08,1.097752209227259e-11,1.6776345411156385e-11,-2.273423018397282e-22,3.9862398248632146e-15,1.2136330371611965e-23
0.0015904639742561617,1.3263001117464695e-07,8.822490452840796e-11,1.7429299322116064e-11,-5.967126032233077e-22,-5.417676936876959e-15,3.332518258143602e-22
0.001638548899146157,1.4321651188096697e-07,1.0103063111589428e-10,2.965342984978369e-11,-4.037115268015414e-23,1.58301165620133e-15,1.622574127979748e-21
0.0016105083348358891,1.258568025267229e-07,4.0148895859580625e-12,7.857777601168289e-11,-2.4185995206929044e-23,2.781499807719321e-14,-1.3954721811701222e-21
0.0015900132192332868,1.9017857282375628e-07,2.0906844570824086e-11,1.2208733614974751e-11,3.8160964430728885e-23,4.785144706612369e-15,1.9128246705105445e-22
0.0019104021772216638,1.766096032810578e-07,2.291304087170837e-10,7.125462688780478e-11,7.518486612722472e-21,2.8137278546746393e-14,-5.13479682214632e-21
0.0014286892855488375,6.589366381528944e-08,2.8269943221173506e-12,3.285626917567497e-11,2.8534960681711615e-22,4.8894523182317645e-15,1.3728657047624044e-22
0.0015567703896148498,7.63973097251748e-08,3.008027475545311e-11,1.9820126259840583e-11,2.2406902201113576e-22,4.6864777699477585e-15,-4.289530377285901e-22
0.0018960948484999505,7.338912699118016e-08,8.039135977003677e-11,1.2122314886772748e-10,-3.998168919921405e-21,2.5294936516131306e-14,-1.1279283767068485e-20
